year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
218,542.1,259.50013915646025,227,897,7.4179358189688385,0.1323226211553737,7.225519287833828,7.596534653465347
219,541.1,259.60716049018714,227,887,7.433171365441517,0.13479110497553964,7.220264317180617,7.644004944375773
220,540.5,264.098150946449,223,884,7.406535805473467,0.13141080196994698,7.271317829457364,7.699551569506727
221,539.8,266.0070174512946,216,870,7.4214846553905245,0.16747984733783922,7.179941002949852,7.628125
222,540.1,263.39301011564027,224,868,7.45406280734324,0.14968995795369347,7.199404761904762,7.633928571428571
223,540.7,263.3725920102967,215,870,7.501992003521993,0.26592935452039257,7.1671469740634,7.93953488372093
224,538.4,268.8503094454029,210,874,7.491803933249008,0.23316315305182578,7.015479876160991,7.8688
225,540.2,265.6157625844771,217,861,7.513681487617868,0.23536994432115696,7.1503067484662575,7.9207119741100325
226,533.4,267.7213310722758,199,860,7.528138474713289,0.1355626367745639,7.306859205776173,7.760975609756097
227,536.4,271.40875282700654,187,876,7.516390642573609,0.10370892052903535,7.294220665499124,7.668341708542713
228,530.6,265.1972850539764,183,861,7.534923113792715,0.15395102981600173,7.361739130434783,7.759803921568627
229,530.2,266.8698392683428,169,873,7.486602780129166,0.15076239996775287,7.1420118343195265,7.714285714285714
230,529.5,267.13261375828546,165,858,7.466014320315983,0.12461221532969306,7.246977547495682,7.685714285714286
231,532.3,269.92758288103863,158,851,7.465758235502267,0.19539653768702978,7.161290322580645,7.841772151898734
232,536.4,270.99454689060525,155,859,7.48542512138855,0.24965476255539337,7.222416812609457,8.116129032258064
233,538.7,271.73518563320266,154,874,7.48631136634898,0.31557821205869707,7.243478260869566,8.324675324675324
234,537.4,270.16299606801164,159,861,7.411693659142024,0.24764785030511455,7.175287356321839,8.062893081761006
235,531.4,269.15142371700153,157,847,7.331628227155288,0.19108970558673846,7.035502958579881,7.738853503184713
236,527.8,272.580589510291,145,855,7.341786511674476,0.15787288161685553,7.027355623100304,7.502325581395349
237,529.3,274.2582116667916,149,862,7.304751695389713,0.15821613361398948,7.051987767584098,7.626794258373206
238,530.4,274.5061019358222,147,858,7.334460053969889,0.21782987187156214,7.0,7.70334928229665
239,528.5,276.14056404503685,136,857,7.3930323568665255,0.1547118846545241,7.139705882352941,7.701298701298701
240,529.1,283.0031213019861,130,869,7.429047423424055,0.1380383173363779,7.236641221374046,7.71806167400881
241,531.1,287.08784950487427,122,882,7.463895300954697,0.25983864012658814,7.099773242630386,7.983606557377049
242,532.7,287.75531658376394,125,887,7.445723661582049,0.36609233381432493,7.042056074766355,8.264
243,531.1,290.7925759406905,116,900,7.4112637493386355,0.26072933686181676,7.098888888888889,7.888888888888889
244,534.1,287.8485134001332,121,906,7.332130885246363,0.20439334390531877,7.015452538631346,7.637362637362638
245,534.0,284.4644090215857,126,904,7.4177186725500235,0.15741531548596419,7.211283185840708,7.626984126984127
246,533.1,280.94778083401116,125,884,7.414819137640288,0.18637662943960873,7.137096774193548,7.688
247,530.2,279.3662669527427,125,874,7.3835027327049705,0.19550804259151344,7.065040650406504,7.671361502347418
248,532.5,282.7351528668953,120,887,7.4914422542221075,0.22910217897459553,7.233201581027668,7.8
249,530.5,278.02567827051115,129,876,7.4567553078162305,0.26941193862479873,6.97165991902834,7.835016835016835
250,526.7,272.03065595218817,136,863,7.423956576249006,0.21476361298884047,7.154411764705882,7.802721088435374
251,524.6,270.35745884949347,136,857,7.473059864370835,0.2058675727165441,7.180921052631579,7.898601398601398
252,519.1,266.66560416454996,139,856,7.455888919914997,0.19358764674668105,7.1404682274247495,7.7101449275362315
253,515.2,265.29681490737875,134,851,7.403302969664577,0.2664449848989044,6.9661590524534684,7.953237410071942
254,512.9,266.34749649450225,128,838,7.3731795910405635,0.26774087215684045,6.9727891156462585,7.930402930402931
255,514.7,268.5214868290597,128,858,7.354240913630589,0.33427759208773267,6.640625,7.833333333333333
256,518.8,267.831124238971,128,862,7.315020737075132,0.22535967772870463,6.921875,7.689497716894977
257,518.5,263.3271096310949,127,853,7.3451631755275795,0.1846802461017182,6.913385826771654,7.507352941176471
258,517.3,262.1255212467662,128,850,7.412162191060271,0.26116376862913276,6.828125,7.62847790507365
259,521.7,266.3435751055392,127,871,7.3374432837232035,0.18907035438465433,7.057061340941512,7.6934812760055475
260,517.7,259.91111728606165,126,844,7.276732377422066,0.21664519977100588,6.931899641577061,7.659217877094972
261,517.8,262.4105350188686,130,847,7.399784308420157,0.20965397444605824,7.033195020746888,7.7153846153846155
262,512.9,261.495039256112,131,853,7.398615837733827,0.19390774785453002,7.062761506276151,7.694656488549619
263,511.3,259.8833285234827,128,842,7.327909714678358,0.23156084760540438,6.946280991735537,7.572679509632224
264,516.1,262.41927859396645,130,844,7.337398129151742,0.13350668183203485,7.112285336856011,7.545023696682464
265,512.6,259.788888651279,125,827,7.383794026891076,0.21656019772047336,7.124010554089709,7.647058823529412
266,510.9,259.8262025961884,116,839,7.418755813922161,0.24942702330676217,7.069609507640068,7.840182648401827
267,509.5,257.726491545678,117,817,7.40923678672123,0.21570362621201364,7.093103448275862,7.743589743589744
268,513.5,261.1305548316142,117,838,7.410415808136565,0.19575748849190516,7.140916808149406,7.726872246696035
269,512.1,262.40742282861504,112,856,7.4554689834138745,0.2813742566311372,7.162671232876712,8.068807339449542
270,513.4,262.01619966881606,120,858,7.507009372805332,0.30808579913128387,7.122073578595318,8.18552036199095
271,512.3,260.73360180673126,119,841,7.508201770691036,0.30873908042158266,7.032374100719425,8.177777777777777
272,511.3,262.6353830778413,119,838,7.453280390848941,0.24146087014401832,7.1344537815126055,7.923766816143497
273,513.5,263.06917130079853,114,842,7.381404746328727,0.24876154086372507,6.947368421052632,7.9245283018867925
274,513.1,265.42563302489583,111,829,7.354513354182773,0.2298740645230562,6.891891891891892,7.756880733944954
275,517.9,267.23000912655334,114,825,7.298146628938435,0.23082595248854565,6.93859649122807,7.82648401826484
276,516.2,262.93083163110066,119,816,7.328480421833509,0.14576726704369483,7.100840336134453,7.605381165919282
277,519.1,261.1200022126906,130,825,7.285275127220625,0.1587878584732157,7.052702702702702,7.482608695652174
278,519.4,257.52980410041863,132,825,7.352938642031421,0.16937401819115938,7.086666666666667,7.6344537815126055
279,517.0,258.0650219529093,130,821,7.398004678202286,0.23350354598438816,6.88562091503268,7.651260504201681
280,513.7,255.50996936410218,126,804,7.484747952681959,0.2594753688697231,7.201360544217687,7.912698412698413
281,515.0,256.41156153514,123,791,7.391728794976844,0.230109970378382,7.087272727272727,7.8311345646438
282,515.9,258.0936307277307,124,804,7.388636187634949,0.24472583055395833,6.951492537313433,7.774193548387097
283,513.5,259.7285976638777,118,792,7.440964484382379,0.256843627775406,7.194139194139194,8.059322033898304
284,511.3,265.1917754715967,106,797,7.3997484398709945,0.16930727047927602,7.0036496350364965,7.60377358490566
285,515.2,265.45215095087184,109,803,7.372629514777057,0.14943239602504663,7.163057324840764,7.534188034188034
286,515.3,264.6490548296408,107,788,7.383984218550447,0.11827169503004638,7.157360406091371,7.529824561403509
287,512.7,264.05220443440095,105,777,7.469334532493265,0.14369011774114554,7.309278350515464,7.735714285714286
288,514.0,267.9813426341468,95,787,7.512655888019793,0.3116434053680625,6.894736842105263,7.973214285714286
289,509.9,264.17311243450445,100,792,7.535390332077728,0.31781418783934234,6.95,8.158139534883722
290,503.5,260.9445449814109,99,769,7.563414029595876,0.15155347738356892,7.335807050092765,7.776744186046511
291,500.8,258.3171177706451,94,766,7.523232727549941,0.20050730600858035,7.20508166969147,7.851063829787234
292,497.0,257.19426293929826,93,774,7.490649393237058,0.19915621939985123,7.228776978417266,7.924731182795699
293,499.9,259.591752137424,95,781,7.47945863817087,0.25464154402876615,7.162011173184357,8.105263157894736
294,493.5,255.0011982542653,97,769,7.435838990446319,0.3924791867987845,7.146944083224968,8.484536082474227
295,492.0,250.91787058274224,97,765,7.385556524754252,0.30251939980457115,6.963235294117647,8.103092783505154
296,494.5,252.91819055004945,91,764,7.447118501572521,0.2788642301366906,7.116788321167883,8.065934065934066
297,490.9,254.4700156971129,93,759,7.3990369564499385,0.1442659774736524,7.1992481203007515,7.663380281690141
298,486.5,252.0058420839573,87,749,7.402321983655786,0.16650750412025683,7.200787401574803,7.716049382716049
299,489.0,248.59516398263978,94,753,7.4182628051883786,0.17832423071710987,7.1063515509601185,7.670788253477589
300,487.2,245.6668023518395,90,741,7.363088621302651,0.23859737984952237,7.033333333333333,7.721617418351477
301,483.0,242.88680491125902,92,724,7.379758655599277,0.25602357037029966,7.1079881656804735,7.7696
302,487.0,246.91789008584297,93,740,7.432918531142029,0.20656359992034842,7.012968299711815,7.70945945945946
303,482.3,245.24819627833713,91,741,7.439129378317202,0.2528859891413232,7.065028901734104,7.934065934065934
304,478.7,245.05783897774916,89,762,7.466373643770974,0.369211719392612,6.95575221238938,8.280898876404494
305,481.8,242.84233568305177,94,765,7.504459570611699,0.330461123152082,7.145985401459854,8.117021276595745
306,486.5,239.4378833852321,101,761,7.490346330280642,0.31360949149712863,6.9411764705882355,7.985074626865671
307,484.4,238.8124322094178,95,732,7.413286672057788,0.17773899066171658,7.177101967799643,7.735191637630662
308,488.9,241.27782510808754,100,734,7.418942698082581,0.20824154045014687,7.12,7.66288492706645
309,490.9,245.84975086422193,106,751,7.374433169402694,0.24012821254978214,7.145685997171146,7.952029520295203
310,488.2,245.84945709835432,101,753,7.397124086632537,0.2952391143665598,6.893238434163701,7.996268656716418
311,489.6,245.75380634556473,100,750,7.323769630527759,0.23944552454126306,6.867857142857143,7.67
312,492.4,247.40663783424333,104,750,7.3035478559925835,0.21421866728327205,7.068345323741007,7.769230769230769
313,492.1,248.7490703500216,106,755,7.3218186549398085,0.28894657582411876,6.846534653465347,7.863157894736842
314,489.2,252.4316409116205,99,750,7.280739767487015,0.28179260885621626,6.818652849740933,7.819787985865724
315,484.1,245.71684245624408,102,735,7.379218310757456,0.2882176585855294,6.942408376963351,7.814685314685315
316,485.6,249.69812885873927,103,741,7.4062580774367275,0.3482693653613676,6.762711864406779,8.080701754385965
317,482.0,247.09782138524275,109,734,7.524873640817359,0.3330402494682183,7.048913043478261,8.134751773049645
318,484.0,248.9158715532441,109,750,7.594806503370411,0.35718333849508016,7.1855287569573285,8.42605633802817
319,478.1,248.90714466777902,111,754,7.598320396833657,0.3280723777429954,7.144230769230769,8.322463768115941
320,476.1,249.27158326255767,108,766,7.4732805801452695,0.28466982592026324,7.130769230769231,7.9563492063492065
321,475.7,247.1940533265313,108,754,7.509765656610389,0.2880508053232248,7.219653179190751,8.12037037037037
322,473.7,247.09514586715605,116,773,7.4191585632269055,0.24561744170638974,7.168486739469579,7.793103448275862
323,471.7,244.31129959768768,119,765,7.441387150946172,0.17711264088255216,7.224111282843895,7.715953307392996
324,470.5,246.10623270810876,116,773,7.41734663255342,0.18294628119932724,7.100905562742561,7.665354330708661
325,470.2,246.09925730169206,115,757,7.385949850107541,0.31853145398915317,6.91869918699187,8.11304347826087
326,461.6,238.85895419682305,111,732,7.370967450327862,0.29794737930613296,6.845528455284553,7.78502080443828
327,462.2,238.13852177998325,114,733,7.385595966940524,0.2787801278423976,6.78,7.731241473396999
328,466.2,243.43185220234977,108,754,7.3951677748924425,0.24945494583611202,6.942408376963351,7.704244031830239
329,464.3,242.6799675841965,108,753,7.48621233970205,0.34688698849667604,6.92972972972973,8.287037037037036
330,463.7,241.95686025038063,107,745,7.423306412600264,0.2724139311988646,6.932291666666667,7.897196261682243
331,460.0,243.6039590993728,106,741,7.386935504814494,0.28806207204762524,6.843575418994414,7.971698113207547
332,462.7,242.77289341641455,110,762,7.332288199024875,0.3401161683219203,6.657608695652174,8.018181818181818
333,457.6,241.54787885174605,112,759,7.335894531302249,0.2934670519664242,6.842696629213483,7.973214285714286
334,457.5,242.74643835354894,111,761,7.424943872121874,0.34166049872064747,7.121875,8.27027027027027
335,454.5,238.15459498214832,113,754,7.458679271653738,0.21989588955509531,7.217171717171717,7.920353982300885
336,454.9,236.81612651544185,114,754,7.493886399478308,0.13627982978196287,7.274611398963731,7.666666666666667
337,451.4,238.72308457941622,106,762,7.4936260836766,0.09244853613358701,7.278041074249605,7.617788461538462
338,449.5,236.1224964575238,107,751,7.519546036998582,0.1306609466323372,7.318242343541944,7.738317757009346
339,450.8,237.23068941433357,108,751,7.539905209723642,0.16067430102642216,7.3602484472049685,7.87962962962963
340,454.0,240.08100484813224,110,742,7.576728491913023,0.2900340086105901,7.159169550173011,8.054545454545455
341,453.2,243.9766837675728,107,751,7.526114468669024,0.3226009453470144,7.039249146757679,8.233644859813085
342,447.8,248.05725145619104,103,735,7.509681133460594,0.35999655641501466,7.021702838063439,8.359223300970873
343,449.2,251.52459566058786,104,743,7.433826978234384,0.28866545018013395,6.978114478114478,7.9423076923076925
344,448.2,247.11032174134516,116,731,7.368806680962534,0.2996461032962112,6.888888888888889,7.8384279475982535
345,445.0,245.628898046536,112,726,7.424653749527036,0.27014782076445454,6.991467576791809,7.8441558441558445
346,445.3,244.95988333693424,114,729,7.440849703588389,0.25264126333148784,7.060869565217391,7.834061135371179
347,448.2,245.89419585576954,122,728,7.41003047438628,0.23398979907218134,7.039792387543253,7.815450643776824
348,448.0,247.1212028315031,123,736,7.355772100612214,0.2785012848045938,6.8,7.691629955947136
349,448.3,246.09124324120108,122,735,7.369257958977452,0.27657204457971285,6.7984496124031,7.744588744588745
350,446.2,244.27298026775065,122,727,7.337176941912294,0.2509805606606745,6.869230769230769,7.774468085106383
351,448.2,242.0499489315744,121,728,7.3236655529086665,0.23380601103959087,6.819548872180451,7.6717032967032965
352,445.1,239.36696606767703,118,715,7.32312139297,0.2429006798376833,6.795454545454546,7.586013986013986
353,442.4,240.95928655641762,121,724,7.316501249948821,0.21289182956139321,6.9609375,7.541484716157205
