year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
188,604.4,253.58329773249832,187,1012,7.0325383696203,0.16479801162252494,6.815298507462686,7.2833099579242635
189,605.8,245.03913519635543,194,1007,7.01224328912016,0.13596907185075688,6.828014184397163,7.242595204513399
190,608.6,245.76782177946367,191,1006,7.088098259385549,0.17421303787336306,6.875213675213676,7.299019607843137
191,602.7,242.83512925439763,185,985,7.150424420892091,0.14624864508211968,7.001015228426396,7.397560975609756
192,598.6,240.26707362155693,183,964,7.172197718202851,0.16501394072378167,6.983402489626556,7.518518518518518
193,598.5,236.4934812350367,184,957,7.143204126326259,0.21644491121910336,6.864297253634895,7.691542288557214
194,593.6,234.15389051742113,183,950,7.174077217239102,0.17941601089652467,6.909531502423263,7.469348659003831
195,597.3,238.26504849291965,189,963,7.13761922192501,0.17620441925654695,6.879729729729729,7.505836575875486
196,598.4,243.02958210427343,185,973,7.102347493827556,0.17533662687639118,6.893982808022923,7.478515625
197,596.5,236.78647202349492,196,960,7.075501693596455,0.20456885677829764,6.668367346938775,7.440944881889764
198,603.1,234.85430471772162,206,967,7.014357363692016,0.1639266054402664,6.710310965630114,7.215094339622642
199,607.8,234.47852306294018,200,972,6.954925440515778,0.13894141093978957,6.67304625199362,7.1617873651771955
200,600.3,232.66860075604913,191,974,6.9637978103519504,0.14544123619819163,6.657097288676236,7.109947643979058
201,601.8,228.20546297872306,198,972,6.918891761114746,0.1748713028474803,6.674050632911392,7.181575433911883
202,601.6,230.0797929221754,192,983,6.969083025371591,0.1788295826845099,6.706814580031696,7.237096774193549
203,595.0,227.67325515112904,199,979,6.987035881384048,0.19387705117012516,6.663442940038685,7.243478260869566
204,592.3,231.8888862269073,194,995,7.019252806911159,0.15588990108260598,6.76878612716763,7.21865889212828
205,589.6,233.23769468553368,187,1000,7.104097242711939,0.2185876051710197,6.669187145557656,7.433139534883721
206,590.1,227.84129466704573,196,999,7.0700083795880175,0.2093937670161112,6.68984962406015,7.3633217993079585
207,596.3,232.9463696027717,193,1021,7.025893540465434,0.3030710141191574,6.310880829015544,7.423875432525952
208,591.3,231.1964292304033,189,1009,7.082271935985096,0.2427063268743194,6.571428571428571,7.517751479289941
209,587.0,229.44619315986822,187,996,7.144076320568945,0.19230756910327898,6.8998109640831755,7.510835913312693
210,580.3,231.16134336576837,177,1007,7.109249430521018,0.15400432737262953,6.869760479041916,7.394409937888199
211,580.7,225.83969240739472,180,988,7.090237445124885,0.1414841128156864,6.858208955223881,7.417094017094017
212,578.7,227.40959131536698,176,990,7.153912751281936,0.13016871408981387,6.8882352941176475,7.345549738219895
213,574.6,226.758902802073,173,1002,7.119483558664621,0.26319617099130616,6.628398791540786,7.4466546112115735
214,571.4,226.46324205044846,164,1000,7.087369762439579,0.17494268660056997,6.846,7.3146258503401365
215,571.5,227.8036435178331,165,1010,7.120470233606481,0.24105713636837353,6.838613861386139,7.552919708029197
216,571.4,232.39583090542357,158,1019,7.046203514782297,0.26339618079229915,6.666666666666667,7.436708860759493
217,568.3,227.94543694099738,170,998,7.05444644010492,0.22171210578935888,6.655737704918033,7.482352941176471
218,570.4,235.63682036369255,157,1019,7.024467055721026,0.14545450501457147,6.7639344262295085,7.24203821656051
219,574.5,239.4722206111691,145,1033,7.04079178988591,0.12257571119239286,6.875,7.252446183953033
220,577.9,242.07732924281308,148,1044,7.09715781858271,0.13924232338539663,6.917624521072797,7.331081081081081
221,576.6,242.35061836566916,148,1045,7.0947130085339465,0.09287860002198192,6.9832826747720365,7.277777777777778
222,579.2,245.02507808158924,151,1054,7.091191181557916,0.1184803309725176,6.867549668874172,7.299009900990099
223,573.8,236.29680018522845,155,1026,7.0765830869808735,0.17346174270072112,6.67741935483871,7.319607843137255
224,577.1,236.81753407305897,158,1016,7.083176503395852,0.19149039718458136,6.7784810126582276,7.318095238095238
225,579.7,234.6477501845408,162,1011,7.039482830421993,0.17839179685110962,6.622516556291391,7.3015625
226,577.4,233.71169323667905,160,1003,7.070289645452723,0.19941649598488906,6.668896321070235,7.367762128325508
227,585.2,235.26760177390435,162,998,7.0512984040701125,0.18383270641962038,6.752508361204013,7.4593373493975905
228,585.4,233.8913327927214,166,1003,7.005417875460447,0.2652288957952829,6.5,7.3076923076923075
229,581.1,232.14911395719585,160,982,7.079137057712707,0.14322699617496745,6.81875,7.243243243243243
230,580.7,234.12107503977035,156,989,7.11586035438246,0.1838735461127115,6.82051282051282,7.350909090909091
231,579.3,236.3838921002115,157,994,7.1476319887913204,0.20862864623589905,6.89171974522293,7.507662835249042
232,579.9,233.8339629357169,168,991,7.122213084187348,0.25215865184472686,6.778156996587031,7.49203187250996
233,581.5,235.5925154442164,164,989,7.074788358196204,0.24042296243947228,6.559322033898305,7.438877755511022
234,579.7,238.20581670293257,163,996,7.0912009392224125,0.24297247602189923,6.668989547038327,7.568
235,575.8,240.26781353777338,158,996,7.049791549232518,0.16997673050368023,6.770893371757925,7.226016260162601
236,577.4,242.99437579225298,162,1009,7.074908174399735,0.13732807204359296,6.870689655172414,7.321666666666666
237,577.7,239.27624667363497,160,999,7.152741320860554,0.17428093528993704,6.849340866290019,7.3982758620689655
238,579.2,232.42289043895826,171,986,7.163015730917335,0.2257834648072592,6.7652495378927915,7.530120481927711
239,579.7,229.62483895839026,166,976,7.12739846502934,0.12273055454251569,6.892138939670932,7.31062124248497
240,573.8,229.81480466768116,158,972,7.163731351000491,0.15916618048132675,6.938897168405365,7.468302658486707
241,571.2,228.77490149829714,149,952,7.148574750418673,0.26880311089257847,6.811851851851852,7.718120805369128
242,563.0,225.80325752989282,153,927,7.130675236895821,0.1845301480756993,6.8476923076923075,7.446502057613169
243,566.0,223.3388059030992,157,915,7.084282025094329,0.18832170452762606,6.83277027027027,7.469601677148847
244,565.1,220.36003368225474,167,914,7.075694999441121,0.16568053481515985,6.8546099290780145,7.336134453781512
245,569.0,225.04814299759656,172,936,7.128882381829293,0.16853366966489378,6.866279069767442,7.371841155234657
246,565.3,231.2661045443346,166,948,7.141127318981113,0.30120644257367307,6.433734939759036,7.588665447897624
247,567.4,227.11289410041576,173,944,7.106456246351703,0.23115931578528412,6.618497109826589,7.366037735849057
248,570.0,233.06079321355904,171,951,7.0843391501760875,0.2256306426470684,6.723587223587224,7.36328125
249,572.3,235.87145746029645,174,968,7.03914935013052,0.21711932544700038,6.683908045977011,7.452755905511811
250,569.1,233.06196124159297,175,950,7.077312938684074,0.1715106808526296,6.769601930036188,7.309033280507132
251,560.0,229.90819423799965,164,935,7.045583456783812,0.17001526023257688,6.867379679144385,7.341216216216216
252,560.1,224.8848841321068,173,928,7.034974843527884,0.14684581485808623,6.8216432865731464,7.3193979933110365
253,561.3,228.55441851388966,168,938,7.029940648687109,0.08573695600686301,6.887351778656127,7.166058394160584
254,560.3,226.14501247356012,175,929,7.015849524500451,0.17974433704921705,6.565714285714286,7.219512195121951
255,560.1,221.2778293859956,184,930,7.045733833812784,0.18510586404293206,6.690217391304348,7.308600337268128
256,556.2,222.93835720017117,184,939,7.049094770356005,0.2351414939953134,6.478260869565218,7.316062176165803
257,559.1,226.0080873675886,183,934,7.060069920640563,0.14881928827486818,6.7650273224043715,7.20545746388443
258,551.3,217.95873717543674,179,898,7.099522827727332,0.13782576452521553,6.949720670391062,7.375827814569536
259,549.7,218.81196900027606,179,913,7.118833701514575,0.1535912393357407,6.955307262569832,7.430921052631579
260,548.8,216.44799221368012,180,921,7.133391530455998,0.12396612353875806,6.905555555555556,7.343283582089552
261,544.0,220.3386282772749,162,924,7.11895998728872,0.1730348992870062,6.932098765432099,7.430485762144054
262,535.9,217.36014660772875,163,925,7.070876561291553,0.11286406839749608,6.936967632027257,7.3145631067961165
263,530.6,219.61187986486019,156,931,7.08490250297272,0.13845700448250148,6.9140625,7.371794871794871
264,529.5,216.59037118230555,159,924,7.085108835248375,0.2282917379484653,6.893939393939394,7.679245283018868
265,530.9,214.61409811825297,165,932,7.021117270665774,0.08986100854989057,6.842274678111588,7.110266159695818
266,526.2,206.2096021042667,177,914,7.062856333720321,0.10041905422756121,6.9179431072210065,7.21881390593047
267,528.1,211.32568335260257,168,931,7.101685291494201,0.2159950453305796,6.666666666666667,7.495951417004049
268,527.7,215.49480529959678,167,946,7.0943596895821015,0.20353826894236113,6.688622754491018,7.402439024390244
269,522.3,216.5871905517755,163,936,7.109545445574956,0.16208858799412446,6.830188679245283,7.374468085106383
270,521.6,215.8966831097175,168,943,7.051175234524163,0.26690769395509667,6.57088122605364,7.259332023575639
271,515.2,207.55604330182996,171,901,6.990572170643804,0.23461169721476435,6.5321637426900585,7.300776914539401
